env_name,env_id,policy_seed,alpha,beta,K,transition_strength,reward_mean_scale,reward_gap,reward_std,chain_variant,n,v_true,mean_estimate,bias,mse,mean_abs_error,median_abs_error,median_ess_is,median_ess_norm,variance,bias_squared,abs_bias,estimator
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed121292028,791635499,0.7,0.0,100,0.5,1.0,0.5,0.5,transitional,12,0.30863790216998205,0.3322443180337165,0.02360641586373444,0.05220613382422607,0.16844501417343696,0.11152560712289053,7.977726823983939,0.07977726823983938,0.05164887095429451,0.0005572628699315731,0.02360641586373444,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed121292028,791635499,0.7,0.0,500,0.5,1.0,0.5,0.5,transitional,12,0.30863790216998205,0.271105787006069,-0.03753211516391302,0.01548131710411061,0.09631478085999483,0.06259417116004148,10.528374431300247,0.02105674886260049,0.014072657435433381,0.0014086596686772297,0.03753211516391302,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1242996512,3076467781,0.1,0.0,100,0.5,1.0,0.5,0.5,transitional,12,-0.43580926777517065,-0.4300279162093383,0.00578135156583241,0.007840053225149553,0.07017147929978314,0.05557370750824733,87.81213375383513,0.8781213375383514,0.0078066291992218,3.342402592775286e-05,0.00578135156583241,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1242996512,3076467781,0.1,0.0,500,0.5,1.0,0.5,0.5,transitional,12,-0.43580926777517065,-0.4416969229615222,-0.005887655186351537,0.0013680940043434796,0.02886623030351799,0.019176229203025447,437.9984730554305,0.875996946110861,0.0013334295207501074,3.466448359337215e-05,0.005887655186351537,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1242996512,3076467781,0.3,0.0,100,0.5,1.0,0.5,0.5,transitional,12,-0.43580926777517065,-0.4265119095782836,0.009297358196887042,0.019023236275256133,0.12031567281364614,0.10844953179517114,35.997796691082,0.35997796691082007,0.01893679540581491,8.644086944122266e-05,0.009297358196887042,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1242996512,3076467781,0.3,0.0,500,0.5,1.0,0.5,0.5,transitional,12,-0.43580926777517065,-0.4482192193660873,-0.012409951590916643,0.003049588509009112,0.04501254933341017,0.04191184746471116,148.6773024366401,0.2973546048732802,0.0028955816105202177,0.00015400689848889452,0.012409951590916643,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1242996512,3076467781,0.5,0.0,100,0.5,1.0,0.5,0.5,transitional,12,-0.43580926777517065,-0.42569161595548827,0.010117651819682388,0.05886449559619233,0.19807234552034134,0.14566940293274044,12.240023821414752,0.12240023821414751,0.058762128717848,0.00010236687834432234,0.010117651819682388,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1242996512,3076467781,0.5,0.0,500,0.5,1.0,0.5,0.5,transitional,12,-0.43580926777517065,-0.3973743901550641,0.03843487762010654,0.004673374472749867,0.05078635778601415,0.052491303196828265,36.094657787581475,0.07218931557516295,0.0031961346550773008,0.0014772398176725668,0.03843487762010654,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1242996512,3076467781,0.7,0.0,100,0.5,1.0,0.5,0.5,transitional,12,-0.43580926777517065,-0.2544028680215065,0.18140639975366413,0.7936310251407925,0.5356187045023396,0.26587372175944424,5.927862195509165,0.05927862195509165,0.7607227432692062,0.03290828187158619,0.18140639975366413,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1242996512,3076467781,0.7,0.0,500,0.5,1.0,0.5,0.5,transitional,12,-0.43580926777517065,-0.5245665103412743,-0.08875724256610369,0.09054422111591419,0.20986110638086922,0.12266625576405818,10.605070841101906,0.02121014168220381,0.08266637300797601,0.007877848107938169,0.08875724256610369,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1242996512,3557126690,0.1,0.0,100,0.5,1.0,0.5,0.5,transitional,12,-0.21119407334210571,-0.167983511080379,0.04321056226172668,0.012068273568332491,0.09819240732760176,0.09522062328175082,87.02389220884547,0.8702389220884545,0.010201120877357934,0.0018671526909745581,0.04321056226172668,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1242996512,3557126690,0.1,0.0,500,0.5,1.0,0.5,0.5,transitional,12,-0.21119407334210571,-0.2268998316110197,-0.015705758268913985,0.002864970014148547,0.03835215599875763,0.018487441416053157,434.9362291581655,0.869872458316331,0.0026182991713469867,0.00024667084280156004,0.015705758268913985,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1242996512,3557126690,0.3,0.0,100,0.5,1.0,0.5,0.5,transitional,12,-0.21119407334210571,-0.21542841131306142,-0.004234337970955693,0.013868620235608952,0.10446184433124434,0.12035738067728396,33.725494295043006,0.3372549429504301,0.013850690617556671,1.7929618052277174e-05,0.004234337970955693,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1242996512,3557126690,0.3,0.0,500,0.5,1.0,0.5,0.5,transitional,12,-0.21119407334210571,-0.21181789433907072,-0.0006238209969649985,0.002953946272688889,0.04653188456738432,0.04497081615700256,154.70609593202926,0.30941219186405855,0.002953557120052635,3.8915263625440465e-07,0.0006238209969649985,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1242996512,3557126690,0.5,0.0,100,0.5,1.0,0.5,0.5,transitional,12,-0.21119407334210571,-0.3819611190519734,-0.17076704570986767,0.08705053449945194,0.22957362103913592,0.1858023787075273,9.235060308596315,0.09235060308596316,0.057889150598975904,0.029161383900476033,0.17076704570986767,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1242996512,3557126690,0.5,0.0,500,0.5,1.0,0.5,0.5,transitional,12,-0.21119407334210571,-0.19122915405006277,0.019964919292042953,0.009898147506708189,0.0883642652350542,0.07722789054079628,25.72236101369312,0.051444722027386244,0.0094995495043704,0.0003985980023377889,0.019964919292042953,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1242996512,3557126690,0.7,0.0,100,0.5,1.0,0.5,0.5,transitional,12,-0.21119407334210571,-0.36766657173023715,-0.1564724983881314,0.1636736396805648,0.2752996975742375,0.17478517509053607,4.169775752891384,0.04169775752891384,0.13918999692874107,0.024483642751823784,0.1564724983881314,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1242996512,3557126690,0.7,0.0,500,0.5,1.0,0.5,0.5,transitional,12,-0.21119407334210571,-0.16425255396902555,0.046941519373080165,0.014804817926553292,0.09873210470732281,0.07304791743694852,11.441138207752573,0.022882276415505144,0.01260131168550003,0.0022035062410532603,0.046941519373080165,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1312062688,617125425,0.1,0.0,100,0.5,1.0,0.5,0.5,transitional,12,0.15567914412433523,0.1896646833593213,0.033985539234986074,0.01284955928025903,0.09640662704223983,0.09058557156070479,86.74964822739473,0.8674964822739473,0.011694542403166253,0.0011550168770927778,0.033985539234986074,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1312062688,617125425,0.1,0.0,500,0.5,1.0,0.5,0.5,transitional,12,0.15567914412433523,0.11972493403733868,-0.03595421008699656,0.003184140452419376,0.0472904077199561,0.0415695866796485,436.2470983533543,0.8724941967067087,0.0018914352294394905,0.0012927052229798853,0.03595421008699656,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1312062688,617125425,0.3,0.0,100,0.5,1.0,0.5,0.5,transitional,12,0.15567914412433523,0.15261059475633934,-0.0030685493679958715,0.026358609075604448,0.13165947010654955,0.09138882120935898,35.24208911964334,0.3524208911964334,0.026349193080380615,9.415995223827862e-06,0.0030685493679958715,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1312062688,617125425,0.3,0.0,500,0.5,1.0,0.5,0.5,transitional,12,0.15567914412433523,0.1647022332685294,0.009023089144194174,0.002142929877715072,0.03810217023224525,0.036296927103071766,152.09625115977406,0.3041925023195481,0.0020615137400109974,8.141613770407474e-05,0.009023089144194174,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1312062688,617125425,0.5,0.0,100,0.5,1.0,0.5,0.5,transitional,12,0.15567914412433523,0.14962430220177483,-0.006054841922560404,0.05255877457262818,0.1981064684640558,0.16744979288599576,14.718849673372521,0.1471884967337252,0.05252211346192099,3.666111070719497e-05,0.006054841922560404,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1312062688,617125425,0.5,0.0,500,0.5,1.0,0.5,0.5,transitional,12,0.15567914412433523,0.11653755573914636,-0.03914158838518888,0.014499055855467338,0.10346499235343365,0.08005873061854564,40.96166095546851,0.08192332191093701,0.012966991914151786,0.001532063941315553,0.03914158838518888,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1312062688,617125425,0.7,0.0,100,0.5,1.0,0.5,0.5,transitional,12,0.15567914412433523,-0.07897060647766342,-0.23464975060199864,0.32463597580791276,0.4156487110144785,0.22846183177849877,4.742115480243394,0.047421154802433946,0.2695754703503326,0.05506050545758016,0.23464975060199864,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1312062688,617125425,0.7,0.0,500,0.5,1.0,0.5,0.5,transitional,12,0.15567914412433523,0.16686486229420452,0.011185718169869319,0.068115717056947,0.1737682624253426,0.12775984376684574,13.151615423320052,0.02630323084664011,0.06799059676597123,0.00012512029097574463,0.011185718169869319,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1312062688,3879230794,0.1,0.0,100,0.5,1.0,0.5,0.5,transitional,12,-0.017698101537750272,-0.015225360035550852,0.0024727415021994236,0.020632256531591654,0.12717108550763048,0.13362929227756715,87.06700258637531,0.8706700258637532,0.02062614208105495,6.114450536699462e-06,0.0024727415021994236,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1312062688,3879230794,0.1,0.0,500,0.5,1.0,0.5,0.5,transitional,12,-0.017698101537750272,-0.0192908239038347,-0.0015927223660844269,0.0007969614063866507,0.026733188472138934,0.028269555781481596,437.68318417197304,0.875366368343946,0.0007944246418512251,2.536764535425575e-06,0.0015927223660844269,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1312062688,3879230794,0.3,0.0,100,0.5,1.0,0.5,0.5,transitional,12,-0.017698101537750272,0.01907881099610948,0.03677691253385975,0.020322455597153014,0.11081343569694331,0.06986161181370722,36.50597196714045,0.3650597196714045,0.018969914301629844,0.0013525412955231705,0.03677691253385975,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1312062688,3879230794,0.3,0.0,500,0.5,1.0,0.5,0.5,transitional,12,-0.017698101537750272,-0.03243915009889649,-0.014741048561146218,0.0031693745000385912,0.04828943026544128,0.04652287551023304,164.06161572572256,0.3281232314514451,0.00295207598735652,0.00021729851268207097,0.014741048561146218,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1312062688,3879230794,0.5,0.0,100,0.5,1.0,0.5,0.5,transitional,12,-0.017698101537750272,0.07912771799727399,0.09682581953502427,0.04204200833996901,0.17490790355012606,0.16990746127308387,11.382038720944623,0.11382038720944623,0.03266676901133992,0.009375239328629088,0.09682581953502427,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1312062688,3879230794,0.5,0.0,500,0.5,1.0,0.5,0.5,transitional,12,-0.017698101537750272,-0.013571923056794334,0.00412617848095594,0.009799938379495608,0.07534803036578894,0.06064360026178913,24.20155690042457,0.048403113800849135,0.009782913030638904,1.702534885670387e-05,0.00412617848095594,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1312062688,3879230794,0.7,0.0,100,0.5,1.0,0.5,0.5,transitional,12,-0.017698101537750272,0.0903350542580556,0.1080331557958059,0.2662938660951008,0.4005994334389493,0.2640349983725695,4.449313524445074,0.04449313524445074,0.25462270334389997,0.01167116275120087,0.1080331557958059,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1312062688,3879230794,0.7,0.0,500,0.5,1.0,0.5,0.5,transitional,12,-0.017698101537750272,0.07813616923493961,0.0958342707726899,0.11951184017124887,0.24006977226273385,0.17241787064023184,7.97006429483259,0.015940128589665183,0.1103276327167156,0.009184207454533246,0.0958342707726899,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1535389307,1255894747,0.1,0.0,100,0.5,1.0,0.5,0.5,transitional,12,-0.1127806114468486,-0.1221537893475275,-0.009373177900678912,0.011746637202893413,0.09792143178534739,0.09163780089201702,90.52304162042768,0.9052304162042768,0.011658780738935637,8.785646395777553e-05,0.009373177900678912,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1535389307,1255894747,0.1,0.0,500,0.5,1.0,0.5,0.5,transitional,12,-0.1127806114468486,-0.10504180544849222,0.0077388059983563824,0.002349459707924189,0.038443859056837344,0.03281207204561529,447.09465681550745,0.8941893136310148,0.0022895705896439915,5.988911828019673e-05,0.0077388059983563824,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1535389307,1255894747,0.3,0.0,100,0.5,1.0,0.5,0.5,transitional,12,-0.1127806114468486,-0.11815553209644537,-0.0053749206495967705,0.018020270181181717,0.11663890816816387,0.11668861380290366,42.21317871940906,0.4221317871940906,0.017991380409192254,2.888977198946177e-05,0.0053749206495967705,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1535389307,1255894747,0.3,0.0,500,0.5,1.0,0.5,0.5,transitional,12,-0.1127806114468486,-0.10769255820150009,0.0050880532453485144,0.003986247770129543,0.04869873328725068,0.03688130438917055,185.3233263270227,0.3706466526540454,0.003960359484302042,2.588828582750155e-05,0.0050880532453485144,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1535389307,1255894747,0.5,0.0,100,0.5,1.0,0.5,0.5,transitional,12,-0.1127806114468486,-0.12325130365792598,-0.010470692211077395,0.07057463689452274,0.18860548452378767,0.12530785962141305,14.369654759067487,0.14369654759067485,0.07046500149914366,0.00010963539537911683,0.010470692211077395,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1535389307,1255894747,0.5,0.0,500,0.5,1.0,0.5,0.5,transitional,12,-0.1127806114468486,-0.11813400307748807,-0.0053533916306394745,0.0047702257682411585,0.05515229044719464,0.05203496902011687,52.1222745774075,0.104244549154815,0.004741566966290157,2.8658801951000773e-05,0.0053533916306394745,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1535389307,1255894747,0.7,0.0,100,0.5,1.0,0.5,0.5,transitional,12,-0.1127806114468486,-0.1932519057694605,-0.08047129432261191,0.045716791078094315,0.17200840862643219,0.13758756777409684,4.789788208241698,0.04789788208241698,0.039241161868137885,0.006475629209956432,0.08047129432261191,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1535389307,1255894747,0.7,0.0,500,0.5,1.0,0.5,0.5,transitional,12,-0.1127806114468486,-0.23867539075907385,-0.12589477931222526,0.0686509438728608,0.19678905487562146,0.1407698219774442,11.224113694041328,0.022448227388082657,0.05280144841478689,0.0158494954580739,0.12589477931222526,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1535389307,1643747077,0.1,0.0,100,0.5,1.0,0.5,0.5,transitional,12,0.13258684790310712,0.13376202118351613,0.0011751732804089869,0.009647216573654301,0.08680723977472753,0.08529560267699449,89.12810820360257,0.8912810820360257,0.009645835541415314,1.3810322389872193e-06,0.0011751732804089869,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1535389307,1643747077,0.1,0.0,500,0.5,1.0,0.5,0.5,transitional,12,0.13258684790310712,0.1320014867762463,-0.0005853611268608316,0.0016364133258990339,0.03591514286003702,0.03485695582950364,440.54543061428296,0.881090861228566,0.0016360706782501937,3.4264764883978256e-07,0.0005853611268608316,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1535389307,1643747077,0.3,0.0,100,0.5,1.0,0.5,0.5,transitional,12,0.13258684790310712,0.12841431562292974,-0.004172532280177374,0.022082013765423708,0.11638877424021003,0.0888036766256361,38.06487129359023,0.3806487129359023,0.022064603739794575,1.7410025629122195e-05,0.004172532280177374,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1535389307,1643747077,0.3,0.0,500,0.5,1.0,0.5,0.5,transitional,12,0.13258684790310712,0.13741455493705532,0.004827707033948189,0.0032972940417031675,0.047330507440890145,0.0353768922897275,162.61482798002947,0.325229655960059,0.0032739872864975344,2.3306755205632825e-05,0.004827707033948189,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1535389307,1643747077,0.5,0.0,100,0.5,1.0,0.5,0.5,transitional,12,0.13258684790310712,0.2528022643079965,0.1202154164048894,0.02928014660506199,0.12545929634713068,0.05749149422198846,13.898450361744008,0.13898450361744008,0.014828400263661036,0.014451746341400952,0.1202154164048894,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1535389307,1643747077,0.5,0.0,500,0.5,1.0,0.5,0.5,transitional,12,0.13258684790310712,0.16244294754739286,0.02985609964428572,0.01500913540515819,0.10615404000293087,0.10266665725427372,36.08672981773473,0.07217345963546945,0.014117748719188673,0.0008913866859695178,0.02985609964428572,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1535389307,1643747077,0.7,0.0,100,0.5,1.0,0.5,0.5,transitional,12,0.13258684790310712,0.011732243327979721,-0.12085460457512741,0.16594069549390908,0.24877926175865914,0.14781036032186834,5.338530747750241,0.05338530747750241,0.15133486004689864,0.014605835447010407,0.12085460457512741,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed1535389307,1643747077,0.7,0.0,500,0.5,1.0,0.5,0.5,transitional,12,0.13258684790310712,0.08892738378621201,-0.04365946411689512,0.020376858063328212,0.11320452253051905,0.0743618378507825,17.316002553715222,0.03463200510743045,0.01847070925635376,0.0019061488069744526,0.04365946411689512,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed2215011482,1273836191,0.1,0.0,100,0.5,1.0,0.5,0.5,transitional,12,0.478304961754721,0.42962992692481133,-0.04867503482990967,0.009759253571395588,0.07709887375206337,0.05669122819284653,87.93076669127582,0.8793076669127582,0.007389994555702668,0.0023692590156929195,0.04867503482990967,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed2215011482,1273836191,0.1,0.0,500,0.5,1.0,0.5,0.5,transitional,12,0.478304961754721,0.4742877918051515,-0.004017169949569466,0.0035060794744824213,0.04609970566928792,0.03941676501214436,436.91056714927043,0.8738211342985409,0.0034899418200786975,1.6137654403723943e-05,0.004017169949569466,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed2215011482,1273836191,0.3,0.0,100,0.5,1.0,0.5,0.5,transitional,12,0.478304961754721,0.44034763894588874,-0.037957322808832246,0.018098484168939038,0.11650320048181688,0.11987881582628887,34.2923406701255,0.34292340670125493,0.01665772581412514,0.0014407583548138967,0.037957322808832246,dr_oracle
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.00_seed2215011482,1273836191,0.3,0.0,500,0.5,1.0,0.5,0.5,transitional,12,0.478304961754721,0.4718562788334393,-0.006448682921281669,0.0023857034555209967,0.035118622828449256,0.024825761844922467,152.84734632453177,0.30569469264906357,0.0023441179441017665,4.158551141922988e-05,0.006448682921281669,dr_oracle
